1040,1536796236,290,121,45,42,41,3540
1040,1536796236,300,122,45,42,41,3552
1040,1536796236,310,123,45,42,41,3546
1040,1536796236,320,124,45,42,41,3548
1040,1536796236,330,125,45,42,41,3551
1040,1536796236,340,126,45,42,41,3551
1040,1536796236,350,127,45,42,41,3546
1040,1536796236,360,128,45,42,41,3544
1040,1536796236,370,129,45,42,41,3544
1040,1536796236,380,130,45,42,41,3552
1040,1536796236,390,131,45,42,41,3551
1040,1536796236,400,132,45,42,41,3554
1040,1536796236,410,133,45,42,41,3561
1040,1536796236,420,134,45,42,41,3552
1040,1536796236,430,135,45,43,41,3544
1040,1536796236,440,136,45,43,41,3554
1040,1536796236,450,137,45,43,41,3552
1040,1536796236,460,138,45,43,41,3544
1040,1536796236,470,139,45,43,41,3543
1040,1536796236,480,140,45,43,41,3551
1040,1536796236,490,141,45,43,41,3543
1040,1536796236,500,142,45,43,41,3543
1040,1536796236,510,143,45,43,41,3543
1040,1536796236,520,144,45,43,41,3549
1040,1536796236,540,146,45,43,41,3543
1040,1536796236,550,147,45,43,41,3548
1040,1536796236,560,148,45,43,41,3544
1040,1536796236,570,149,45,43,41,3543
1040,1536796236,580,150,45,43,41,3544
1040,1536796236,590,151,45,43,41,3548
1040,1536796236,600,152,45,43,41,3554
1040,1536796236,610,153,45,43,41,3544
1040,1536796236,620,154,45,43,41,3543
1040,1536796236,630,155,45,43,41,3546
1040,1536796236,640,156,45,43,41,3549
1040,1536796236,650,157,45,43,41,3546
1040,1536796236,660,158,45,43,41,3549
1040,1536796236,670,159,45,43,41,3548
1040,1536796236,680,160,45,43,41,3543
1040,1536796236,690,161,45,43,41,3551
1040,1536796236,700,162,45,43,41,3543
1040,1536796236,710,163,45,43,41,3552
1040,1536796236,720,164,45,43,41,3551
1040,1536796236,730,165,45,43,41,3552
1040,1536796236,740,166,45,43,41,3544
1040,1536796236,750,167,45,43,41,3543
1040,1536796236,760,168,45,43,41,3549
1040,1536796236,770,169,45,43,41,3546
1040,1536796236,780,170,45,43,41,3549
1040,1536796236,790,171,45,43,41,3551
1040,1536796236,800,172,45,43,41,3549
1040,1536796236,810,173,45,43,41,3546
1040,1536796236,820,174,45,43,41,3551
1040,1536796236,830,175,45,43,41,3544
1040,1536796236,840,176,45,43,41,3548
1040,1536796236,850,177,45,43,41,3546
1040,1536796236,860,178,45,43,41,3543
1040,1536796236,870,179,45,43,41,3548
1040,1536796236,880,180,45,43,41,3552
1040,1536796236,890,181,45,43,41,3543
1040,1536796236,900,182,45,43,41,3556
1040,1536796236,910,183,45,43,41,3552
1040,1536796236,920,184,45,43,41,3551
1040,1536796236,930,185,45,43,41,3552
1040,1536796236,940,186,45,43,41,3546
1040,1536796236,950,187,45,43,41,3548
1040,1536796236,960,188,45,43,41,3546
1040,1536796236,970,189,45,43,41,3548
1040,1536796236,980,190,45,43,41,3546
1040,1536796236,990,191,45,43,41,3554
1040,1536796237,0,192,45,43,41,3548
1040,1536796237,10,193,45,43,41,3544
1040,1536796237,20,194,45,43,41,3546
1040,1536796237,30,195,45,43,41,3544
1040,1536796237,40,196,45,43,41,3554
1040,1536796237,50,197,45,43,41,3549
1040,1536796237,60,198,45,43,41,3546
1040,1536796237,70,199,45,43,41,3551
1040,1536796237,80,200,45,43,41,3548
1040,1536796237,90,201,45,43,41,3546
1040,1536796237,100,202,45,43,41,3548
1040,1536796237,110,203,45,43,41,3551
1040,1536796237,120,204,45,43,41,3552
1040,1536796237,130,205,45,43,41,3546
1040,1536796237,140,206,45,43,41,3554
1040,1536796237,150,207,45,43,41,3546
1040,1536796237,160,208,45,43,41,3544
1040,1536796237,170,209,45,43,41,3551
1040,1536796237,180,210,45,43,41,3544
1040,1536796237,190,211,45,43,41,3549
1040,1536796237,200,212,45,43,41,3548
1040,1536796237,210,213,45,43,41,3544
1040,1536796237,220,214,45,43,41,3548
1040,1536796237,230,215,45,43,41,3552
1040,1536796237,240,216,45,43,41,3549
1040,1536796237,250,217,45,43,41,3544
1040,1536796237,260,218,45,43,41,3549
1040,1536796237,270,219,45,43,41,3551
1040,1536796237,280,220,45,43,41,3544
1040,1536796237,290,221,45,43,41,3549
1040,1536796237,300,222,45,43,41,3543
1040,1536796237,310,223,45,43,41,3546
1040,1536796237,320,224,45,43,41,3548
1040,1536796237,330,225,45,43,41,3551
1040,1536796237,340,226,45,43,41,3546
1040,1536796237,350,227,45,43,41,3554
1040,1536796237,360,228,45,43,41,3546
1040,1536796237,370,229,45,43,41,3557
1040,1536796237,380,230,45,43,41,3552
1040,1536796237,390,231,45,43,41,3562
1040,1536796237,400,232,45,43,41,3551
1040,1536796237,410,233,45,43,41,3549
1040,1536796237,420,234,45,43,41,3546
1040,1536796237,430,235,45,43,41,3548
1040,1536796237,440,236,45,43,41,3546
1040,1536796237,450,237,45,43,41,3561
1040,1536796237,460,238,45,43,41,3551
1040,1536796237,470,239,45,43,41,3548
1040,1536796237,480,240,45,43,41,3548
1040,1536796237,490,241,45,43,41,3549
1040,1536796237,500,242,45,43,41,3546
1040,1536796237,510,243,45,43,41,3548
1040,1536796237,520,244,45,43,41,3548
1040,1536796237,530,245,45,43,41,3548
1040,1536796237,540,246,45,43,41,3552
1040,1536796237,550,247,45,43,41,3551
1040,1536796237,560,248,45,43,41,3546
1040,1536796237,570,249,45,43,41,3551
1040,1536796237,580,250,45,43,41,3548
1040,1536796237,590,251,45,43,41,3556
1040,1536796237,600,252,45,43,41,3554
1040,1536796237,610,253,45,43,41,3544
1040,1536796237,620,254,45,43,41,3544
1040,1536796237,630,255,45,43,41,3544
1040,1536796237,640,256,45,43,41,3562
1040,1536796237,650,257,45,43,41,3544
1040,1536796237,660,258,45,43,41,3541
1040,1536796237,670,259,45,43,41,3551
1040,1536796237,680,260,45,43,41,3540
1040,1536796237,690,261,45,43,41,3546
1040,1536796237,700,262,45,43,41,3546
1040,1536796237,710,263,45,43,41,3544
1040,1536796237,720,264,45,43,41,3546
1040,1536796237,730,265,45,43,41,3551
1040,1536796237,740,266,45,43,41,3546
1040,1536796237,750,267,45,43,41,3548
1040,1536796237,760,268,45,43,41,3541
1040,1536796237,770,269,45,43,41,3543
1040,1536796237,780,270,45,43,41,3552
1040,1536796237,790,271,45,43,41,3551
1040,1536796237,800,272,45,43,41,3541
1040,1536796237,810,273,45,43,41,3548
1040,1536796237,820,274,45,43,41,3551
1040,1536796237,830,275,45,43,41,3549
1040,1536796237,840,276,45,43,41,3548
1040,1536796237,850,277,45,43,41,3544
1040,1536796237,860,278,45,43,41,3554
1040,1536796237,870,279,45,43,41,3548
1040,1536796237,880,280,45,43,41,3548
1040,1536796237,900,282,45,43,41,3546
1040,1536796237,910,283,45,43,41,3548
1040,1536796237,920,284,45,43,41,3546
1040,1536796237,930,285,45,43,41,3562
1040,1536796237,940,286,45,43,41,3554
1040,1536796237,950,287,45,43,41,3548
1040,1536796237,960,288,45,43,41,3546
1040,1536796237,970,289,45,43,41,3543
1040,1536796237,980,290,45,43,41,3548
1040,1536796237,990,291,45,43,41,3556
1040,1536796238,0,292,45,43,41,3554
1040,1536796238,10,293,45,43,41,3552
1040,1536796238,20,294,45,43,41,3549
1040,1536796238,30,295,45,43,41,3546
1040,1536796238,40,296,45,43,41,3552
1040,1536796238,50,297,45,43,41,3543
1040,1536796238,60,298,45,43,41,3549
1040,1536796238,70,299,45,43,41,3544
1040,1536796238,80,300,45,43,41,3554
1040,1536796238,90,301,45,43,41,3548
1040,1536796238,100,302,45,43,41,3548
1040,1536796238,110,303,45,43,41,3543
1040,1536796238,120,304,45,43,41,3544
1040,1536796238,130,305,45,43,41,3551
1040,1536796238,140,306,45,43,41,3543
1040,1536796238,150,307,45,43,41,3541
1040,1536796238,160,308,45,43,41,3554
1040,1536796238,170,309,45,43,41,3554
1040,1536796238,180,310,45,43,41,3552
1040,1536796238,190,311,45,43,41,3543
1040,1536796238,200,312,45,43,41,3552
1040,1536796238,210,313,45,43,41,3546
1040,1536796238,220,314,45,43,41,3548
1040,1536796238,230,315,45,43,41,3544
1040,1536796238,240,316,45,43,41,3544
1040,1536796238,250,317,45,43,41,3562
1040,1536796238,260,318,45,43,41,3548
1040,1536796238,270,319,45,43,41,3549
1040,1536796238,280,320,45,43,41,3546
1040,1536796238,290,321,45,43,41,3543
1040,1536796238,300,322,45,43,41,3549
1040,1536796238,310,323,45,43,41,3544
1040,1536796238,320,324,45,43,41,3552
1040,1536796238,330,325,45,43,41,3543
1040,1536796238,340,326,45,43,41,3549
1040,1536796238,350,327,45,43,41,3541
1040,1536796238,360,328,45,43,41,3548
1040,1536796238,370,329,45,43,41,3546
1040,1536796238,380,330,45,43,41,3546
1040,1536796238,390,331,45,43,41,3540
1040,1536796238,400,332,45,43,41,3551
1040,1536796238,410,333,45,43,41,3546
1040,1536796238,420,334,45,43,41,3552
1040,1536796238,430,335,45,43,41,3549
1040,1536796238,440,336,45,43,41,3536
1040,1536796238,450,337,45,43,41,3544
1040,1536796238,460,338,45,43,41,3549
1040,1536796238,470,339,45,43,41,3551
1040,1536796238,480,340,45,43,41,3546
1040,1536796238,490,341,45,43,41,3549
1040,1536796238,500,342,45,43,41,3551
1040,1536796238,510,343,45,43,41,3548
1040,1536796238,520,344,45,43,41,3551
1040,1536796238,530,345,45,43,41,3551
1040,1536796238,540,346,45,43,41,3551
1040,1536796238,550,347,45,43,41,3546
1040,1536796238,560,348,45,43,41,3549
1040,1536796238,570,349,45,43,41,3549
1040,1536796238,580,350,45,43,41,3551
1040,1536796238,590,351,45,43,41,3544
1040,1536796238,600,352,45,43,41,3546
1040,1536796238,610,353,45,43,41,3549
1040,1536796238,620,354,45,43,41,3544
1040,1536796238,630,355,45,43,41,3548
1040,1536796238,640,356,45,43,41,3552
1040,1536796238,650,357,45,43,41,3546
1040,1536796238,660,358,45,43,41,3554
1040,1536796238,670,359,45,43,41,3544
1040,1536796238,680,360,45,43,41,3562
1040,1536796238,690,361,45,43,41,3551
1040,1536796238,700,362,45,43,41,3549
1040,1536796238,710,363,45,43,41,3546
1040,1536796238,720,364,45,43,41,3549
1040,1536796238,730,365,45,43,41,3554
1040,1536796238,740,366,45,43,41,3548
1040,1536796238,750,367,45,43,41,3548
1040,1536796238,760,368,45,43,41,3541
1040,1536796238,770,369,45,43,41,3543
1040,1536796238,780,370,45,43,41,3554
1040,1536796238,790,371,45,43,41,3541
1040,1536796238,800,372,45,43,41,3544
1040,1536796238,810,373,45,43,41,3549
1040,1536796238,820,374,45,43,41,3546
1040,1536796238,830,375,45,43,41,3554
1040,1536796238,840,376,45,43,41,3540
1040,1536796238,850,377,45,43,41,3548
1040,1536796238,860,378,45,43,41,3540
1040,1536796238,870,379,45,43,41,3552
1040,1536796238,880,380,45,43,41,3544
1040,1536796238,890,381,45,43,41,3544
1040,1536796238,900,382,45,43,41,3551
1040,1536796238,910,383,45,43,41,3540
1040,1536796238,920,384,45,43,41,3541
1040,1536796238,930,385,45,43,41,3538
1040,1536796238,940,386,45,43,41,3549
1040,1536796238,950,387,45,43,41,3546
1040,1536796238,960,388,45,43,41,3546
1040,1536796238,970,389,45,43,41,3554
1040,1536796238,980,390,45,43,41,3552
1040,1536796238,990,391,45,43,41,3544
1040,1536796239,0,392,45,43,41,3548
1040,1536796239,10,393,45,43,41,3548
1040,1536796239,20,394,45,43,41,3549
1040,1536796239,30,395,45,43,41,3548
1040,1536796239,40,396,45,43,41,3546
1040,1536796239,50,397,45,43,41,3549
1040,1536796239,60,398,45,43,41,3543
1040,1536796239,70,399,45,43,41,3540
1040,1536796239,80,400,45,43,41,3544
1040,1536796239,90,401,45,43,41,3561
1040,1536796239,100,402,45,43,41,3548
1040,1536796239,110,403,45,43,41,3552
1040,1536796239,120,404,45,43,41,3549
1040,1536796239,130,405,45,43,41,3548
1040,1536796239,140,406,45,43,41,3548
1040,1536796239,150,407,45,43,41,3548
1040,1536796239,160,408,45,43,41,3556
1040,1536796239,170,409,45,43,41,3549
1040,1536796239,180,410,45,43,41,3549
1040,1536796239,190,411,45,43,41,3554
1040,1536796239,200,412,45,43,41,3541
1040,1536796239,210,413,45,43,41,3549
1040,1536796239,220,414,45,43,41,3556
1040,1536796239,230,415,45,43,41,3548
1040,1536796239,240,416,45,43,41,3546
1040,1536796239,250,417,45,43,41,3546
1040,1536796239,260,418,45,43,41,3549
1040,1536796239,270,419,45,43,41,3544
1040,1536796239,280,420,45,43,41,3549
1040,1536796239,290,421,45,43,41,3548
1040,1536796239,300,422,45,43,41,3556
1040,1536796239,310,423,45,43,41,3548
1040,1536796239,320,424,45,43,41,3552
1040,1536796239,330,425,45,43,41,3543
1040,1536796239,340,426,45,43,41,3544
1040,1536796239,350,427,45,43,41,3561
1040,1536796239,360,428,45,43,41,3557
1040,1536796239,370,429,45,43,41,3554
1040,1536796239,380,430,45,43,41,3554
1040,1536796239,390,431,45,43,41,3548
1040,1536796239,400,432,45,43,41,3556
1040,1536796239,410,433,45,43,41,3544
1040,1536796239,420,434,45,43,41,3548
1040,1536796239,430,435,45,43,41,3544
1040,1536796239,440,436,45,43,41,3551
1040,1536796239,450,437,45,43,41,3551
1040,1536796239,460,438,45,43,41,3544
1040,1536796239,470,439,45,43,41,3552
1040,1536796239,480,440,45,43,41,3551
1040,1536796239,490,441,45,43,41,3552
