1040,1536793918,20,91,44,41,41,5128
1040,1536793918,30,92,44,41,41,5128
1040,1536793918,40,93,44,41,41,5125
1040,1536793918,50,94,44,41,41,5127
1040,1536793918,60,95,44,41,41,5125
1040,1536793918,70,96,44,41,41,5127
1040,1536793918,80,97,44,41,41,5127
1040,1536793918,90,98,44,41,41,5127
1040,1536793918,100,99,44,41,41,5127
1040,1536793918,110,100,44,41,41,5127
1040,1536793918,120,101,44,41,41,5125
1040,1536793918,130,102,44,41,41,5130
1040,1536793918,140,103,44,41,41,5128
1040,1536793918,150,104,44,41,41,5130
1040,1536793918,160,105,44,41,41,5130
1040,1536793918,170,106,44,41,41,5128
1040,1536793918,180,107,44,41,41,5120
1040,1536793918,190,108,44,41,41,5125
1040,1536793918,200,109,44,41,41,5128
1040,1536793918,210,110,44,41,41,5127
1040,1536793918,220,111,44,41,41,5128
1040,1536793918,230,112,44,41,41,5127
1040,1536793918,240,113,44,41,41,5127
1040,1536793918,250,114,44,41,41,5130
1040,1536793918,260,115,44,41,41,5125
1040,1536793918,270,116,44,41,41,5130
1040,1536793918,280,117,44,41,41,5130
1040,1536793918,290,118,44,42,41,5127
1040,1536793918,300,119,44,42,41,5125
1040,1536793918,310,120,44,42,41,5128
1040,1536793918,320,121,44,42,41,5128
1040,1536793918,330,122,44,42,41,5127
1040,1536793918,340,123,44,42,41,5130
1040,1536793918,350,124,44,42,41,5127
1040,1536793918,360,125,44,42,41,5128
1040,1536793918,370,126,44,42,41,5130
1040,1536793918,380,127,44,42,41,5130
1040,1536793918,390,128,44,42,41,5128
1040,1536793918,400,129,44,42,41,5127
1040,1536793918,410,130,44,42,41,5127
1040,1536793918,420,131,44,42,41,5128
1040,1536793918,430,132,44,42,41,5125
1040,1536793918,440,133,44,42,41,5127
1040,1536793918,450,134,44,42,41,5127
1040,1536793918,460,135,44,42,41,5124
1040,1536793918,470,136,44,42,41,5125
1040,1536793918,480,137,44,42,41,5124
1040,1536793918,490,138,44,42,41,5128
1040,1536793918,500,139,44,42,41,5125
1040,1536793918,510,140,44,42,41,5125
1040,1536793918,520,141,44,42,41,5130
1040,1536793918,530,142,44,42,41,5125
1040,1536793918,540,143,44,42,41,5125
1040,1536793918,550,144,44,42,41,5127
1040,1536793918,560,145,44,42,41,5128
1040,1536793918,570,146,44,42,41,5125
1040,1536793918,580,147,44,42,41,5127
1040,1536793918,590,148,44,42,41,5127
1040,1536793918,600,149,44,42,41,5128
1040,1536793918,610,150,44,42,41,5122
1040,1536793918,620,151,44,42,41,5127
1040,1536793918,630,152,44,42,41,5128
1040,1536793918,640,153,44,42,41,5125
1040,1536793918,650,154,44,42,41,5125
1040,1536793918,660,155,44,42,41,5130
1040,1536793918,670,156,44,42,41,5132
1040,1536793918,680,157,44,42,41,5127
1040,1536793918,690,158,44,42,41,5124
1040,1536793918,700,159,44,42,41,5132
1040,1536793918,710,160,44,42,41,5128
1040,1536793918,720,161,44,42,41,5132
1040,1536793918,730,162,44,42,41,5127
1040,1536793918,740,163,44,42,41,5120
1040,1536793918,750,164,44,42,41,5125
1040,1536793918,760,165,44,42,41,5133
1040,1536793918,770,166,44,42,41,5130
1040,1536793918,780,167,44,42,41,5128
1040,1536793918,790,168,44,42,41,5124
1040,1536793918,800,169,44,42,41,5130
1040,1536793918,810,170,44,42,41,5127
1040,1536793918,820,171,44,42,41,5130
1040,1536793918,830,172,44,42,41,5128
1040,1536793918,840,173,44,42,41,5127
1040,1536793918,850,174,44,42,41,5130
1040,1536793918,860,175,44,42,41,5125
1040,1536793918,870,176,44,42,41,5127
1040,1536793918,880,177,44,42,41,5127
1040,1536793918,890,178,44,42,41,5130
1040,1536793918,900,179,44,42,41,5128
1040,1536793918,910,180,44,42,41,5127
1040,1536793918,920,181,44,42,41,5124
1040,1536793918,930,182,44,42,41,5128
1040,1536793918,940,183,44,42,41,5125
1040,1536793918,950,184,44,42,41,5127
1040,1536793918,960,185,44,42,41,5127
1040,1536793918,970,186,44,42,41,5125
1040,1536793918,980,187,44,42,41,5125
1040,1536793918,990,188,44,42,41,5130
1040,1536793919,0,189,44,42,41,5127
1040,1536793919,10,190,44,42,41,5130
1040,1536793919,20,191,44,42,41,5128
1040,1536793919,30,192,44,42,41,5128
1040,1536793919,40,193,44,42,41,5128
1040,1536793919,50,194,44,42,41,5127
1040,1536793919,60,195,44,42,41,5130
1040,1536793919,70,196,44,42,41,5132
1040,1536793919,80,197,44,42,41,5130
1040,1536793919,90,198,44,42,41,5130
1040,1536793919,100,199,44,42,41,5122
1040,1536793919,110,200,44,42,41,5128
1040,1536793919,120,201,44,42,41,5130
1040,1536793919,130,202,44,42,41,5132
1040,1536793919,140,203,44,42,41,5124
1040,1536793919,150,204,44,42,41,5124
1040,1536793919,160,205,44,42,41,5124
1040,1536793919,170,206,44,42,41,5130
1040,1536793919,180,207,44,42,41,5127
1040,1536793919,190,208,44,42,41,5122
1040,1536793919,200,209,44,42,41,5128
1040,1536793919,210,210,44,42,41,5124
1040,1536793919,220,211,44,42,41,5128
1040,1536793919,230,212,44,42,41,5125
1040,1536793919,240,213,44,42,41,5130
1040,1536793919,250,214,44,42,41,5130
1040,1536793919,260,215,44,42,41,5130
1040,1536793919,270,216,44,42,41,5125
1040,1536793919,280,217,44,42,41,5128
1040,1536793919,290,218,44,42,41,5127
1040,1536793919,300,219,44,42,41,5127
1040,1536793919,310,220,44,42,41,5130
1040,1536793919,320,221,44,42,41,5125
1040,1536793919,330,222,44,42,41,5128
1040,1536793919,340,223,44,42,41,5124
1040,1536793919,350,224,44,42,41,5127
1040,1536793919,360,225,44,42,41,5125
1040,1536793919,370,226,44,42,41,5132
1040,1536793919,380,227,44,42,41,5133
1040,1536793919,390,228,44,42,41,5128
1040,1536793919,400,229,44,42,41,5127
1040,1536793919,410,230,44,42,41,5128
1040,1536793919,420,231,44,42,41,5128
1040,1536793919,430,232,44,42,41,5130
1040,1536793919,440,233,44,42,41,5124
1040,1536793919,450,234,44,42,41,5127
1040,1536793919,460,235,44,42,41,5127
1040,1536793919,470,236,44,42,41,5125
1040,1536793919,480,237,44,42,41,5127
1040,1536793919,490,238,44,42,41,5120
1040,1536793919,500,239,44,42,41,5127
1040,1536793919,510,240,44,42,41,5128
1040,1536793919,520,241,44,42,41,5130
1040,1536793919,530,242,44,42,41,5130
1040,1536793919,540,243,44,42,41,5127
1040,1536793919,550,244,44,42,41,5125
1040,1536793919,560,245,44,42,41,5132
1040,1536793919,570,246,44,42,41,5127
1040,1536793919,580,247,44,42,41,5128
1040,1536793919,590,248,44,42,41,5130
1040,1536793919,600,249,44,42,41,5132
1040,1536793919,610,250,44,42,41,5128
1040,1536793919,620,251,44,42,41,5122
1040,1536793919,630,252,44,42,41,5130
1040,1536793919,640,253,44,42,41,5128
1040,1536793919,650,254,44,42,41,5128
1040,1536793919,660,255,44,42,41,5130
1040,1536793919,670,256,44,42,41,5130
1040,1536793919,680,257,44,42,41,5124
1040,1536793919,690,258,44,42,41,5128
1040,1536793919,700,259,44,42,41,5125
1040,1536793919,710,260,44,42,41,5128
1040,1536793919,720,261,44,42,41,5127
1040,1536793919,730,262,44,42,41,5128
1040,1536793919,740,263,44,42,41,5125
1040,1536793919,750,264,44,42,41,5127
1040,1536793919,760,265,44,42,41,5128
1040,1536793919,770,266,44,42,41,5130
1040,1536793919,780,267,44,42,41,5128
1040,1536793919,790,268,44,42,41,5128
1040,1536793919,800,269,44,42,41,5127
1040,1536793919,810,270,44,42,41,5128
1040,1536793919,820,271,44,42,41,5125
1040,1536793919,830,272,44,42,41,5127
1040,1536793919,840,273,44,42,41,5130
1040,1536793919,850,274,44,42,41,5128
1040,1536793919,860,275,44,42,41,5127
1040,1536793919,870,276,44,42,41,5128
1040,1536793919,880,277,44,42,41,5127
1040,1536793919,890,278,44,42,41,5130
1040,1536793919,900,279,44,42,41,5127
1040,1536793919,910,280,44,42,41,5135
1040,1536793919,920,281,44,42,41,5127
1040,1536793919,930,282,44,42,41,5127
1040,1536793919,940,283,44,42,41,5125
1040,1536793919,950,284,44,42,41,5128
1040,1536793919,960,285,44,42,41,5127
1040,1536793919,970,286,44,42,41,5128
1040,1536793919,980,287,44,42,41,5128
1040,1536793919,990,288,44,42,41,5124
1040,1536793920,0,289,44,42,41,5132
1040,1536793920,10,290,44,42,41,5125
1040,1536793920,20,291,44,42,41,5128
1040,1536793920,30,292,44,42,41,5132
1040,1536793920,40,293,44,42,41,5124
1040,1536793920,50,294,44,42,41,5124
1040,1536793920,60,295,44,42,41,5125
1040,1536793920,70,296,44,42,41,5132
1040,1536793920,80,297,44,42,41,5124
1040,1536793920,90,298,44,42,41,5130
1040,1536793920,100,299,44,42,41,5128
1040,1536793920,110,300,44,42,41,5125
1040,1536793920,120,301,44,42,41,5127
1040,1536793920,130,302,44,42,41,5125
1040,1536793920,140,303,44,42,41,5127
1040,1536793920,150,304,44,42,41,5130
1040,1536793920,160,305,44,42,41,5125
1040,1536793920,170,306,44,42,41,5125
1040,1536793920,180,307,44,42,41,5128
1040,1536793920,190,308,44,42,41,5125
1040,1536793920,200,309,44,42,41,5127
1040,1536793920,210,310,44,42,41,5128
1040,1536793920,220,311,44,42,41,5133
1040,1536793920,230,312,44,42,41,5122
1040,1536793920,240,313,44,42,41,5128
1040,1536793920,250,314,44,42,41,5132
1040,1536793920,260,315,44,42,41,5128
1040,1536793920,270,316,44,42,41,5127
1040,1536793920,280,317,44,42,41,5125
1040,1536793920,290,318,44,42,41,5127
1040,1536793920,300,319,44,42,41,5128
1040,1536793920,310,320,44,42,41,5125
1040,1536793920,320,321,44,42,41,5124
1040,1536793920,330,322,44,42,41,5132
1040,1536793920,340,323,44,42,41,5125
1040,1536793920,350,324,44,42,41,5128
1040,1536793920,360,325,44,42,41,5125
1040,1536793920,370,326,44,42,41,5128
1040,1536793920,380,327,44,42,41,5128
1040,1536793920,390,328,44,42,41,5127
1040,1536793920,400,329,44,42,41,5128
1040,1536793920,410,330,44,42,41,5130
1040,1536793920,420,331,44,42,41,5132
1040,1536793920,430,332,44,42,41,5124
1040,1536793920,440,333,44,42,41,5127
1040,1536793920,450,334,44,42,41,5130
1040,1536793920,460,335,44,42,41,5127
1040,1536793920,470,336,44,42,41,5127
1040,1536793920,480,337,44,42,41,5130
1040,1536793920,490,338,44,42,41,5130
1040,1536793920,500,339,44,42,41,5122
1040,1536793920,510,340,44,42,41,5127
1040,1536793920,520,341,44,42,41,5132
1040,1536793920,530,342,44,42,41,5125
1040,1536793920,540,343,44,42,41,5127
1040,1536793920,550,344,44,42,41,5128
1040,1536793920,560,345,44,42,41,5125
1040,1536793920,570,346,44,42,41,5132
1040,1536793920,580,347,44,42,41,5125
1040,1536793920,590,348,44,42,41,5130
1040,1536793920,600,349,44,42,41,5128
1040,1536793920,610,350,44,42,41,5133
1040,1536793920,620,351,44,42,41,5127
1040,1536793920,630,352,44,42,41,5125
1040,1536793920,640,353,44,42,41,5124
1040,1536793920,650,354,44,42,41,5128
1040,1536793920,660,355,44,42,41,5130
1040,1536793920,670,356,44,42,41,5125
1040,1536793920,680,357,44,42,41,5128
1040,1536793920,690,358,44,42,41,5128
1040,1536793920,700,359,44,42,41,5125
1040,1536793920,710,360,44,42,41,5130
1040,1536793920,720,361,44,42,41,5130
1040,1536793920,730,362,44,42,41,5125
1040,1536793920,740,363,44,42,41,5127
1040,1536793920,750,364,44,42,41,5127
1040,1536793920,760,365,44,42,41,5120
1040,1536793920,770,366,44,42,41,5128
1040,1536793920,780,367,44,42,41,5127
1040,1536793920,790,368,44,42,41,5128
1040,1536793920,800,369,44,42,41,5127
1040,1536793920,810,370,44,42,41,5125
1040,1536793920,820,371,44,42,41,5127
1040,1536793920,830,372,44,42,41,5130
1040,1536793920,840,373,44,42,41,5127
1040,1536793920,850,374,44,42,41,5125
1040,1536793920,860,375,44,42,41,5128
1040,1536793920,870,376,44,42,41,5128
1040,1536793920,880,377,44,42,41,5127
1040,1536793920,890,378,44,42,41,5132
1040,1536793920,900,379,44,42,41,5133
1040,1536793920,910,380,44,42,41,5127
1040,1536793920,920,381,44,42,41,5128
1040,1536793920,930,382,44,42,41,5127
1040,1536793920,940,383,44,42,41,5127
1040,1536793920,950,384,44,42,41,5124
1040,1536793920,960,385,44,42,41,5133
1040,1536793920,970,386,44,42,41,5133
1040,1536793920,980,387,44,42,41,5124
1040,1536793920,990,388,44,42,41,5127
1040,1536793921,0,389,44,42,41,5127
1040,1536793921,10,390,44,42,41,5122
1040,1536793921,20,391,44,42,41,5132
1040,1536793921,30,392,44,42,41,5125
1040,1536793921,40,393,44,42,41,5125
1040,1536793921,50,394,44,42,41,5127
1040,1536793921,60,395,44,42,41,5125
1040,1536793921,70,396,44,42,41,5128
1040,1536793921,80,397,44,42,41,5128
1040,1536793921,90,398,44,42,41,5130
1040,1536793921,100,399,44,42,41,5127
1040,1536793921,110,400,44,42,41,5127
1040,1536793921,120,401,44,42,41,5128
1040,1536793921,130,402,44,42,41,5127
1040,1536793921,140,403,44,42,41,5127
1040,1536793921,150,404,44,42,41,5125
1040,1536793921,160,405,44,42,41,5125
1040,1536793921,170,406,44,42,41,5130
1040,1536793921,180,407,44,42,41,5125
1040,1536793921,190,408,44,42,41,5127
1040,1536793921,200,409,44,42,41,5125
1040,1536793921,210,410,44,42,41,5128
1040,1536793921,220,411,44,42,41,5128
1040,1536793921,230,412,44,42,41,5122
1040,1536793921,240,413,44,42,41,5130
1040,1536793921,250,414,44,42,41,5127
1040,1536793921,260,415,44,42,41,5124
1040,1536793921,270,416,44,42,41,5128
1040,1536793921,290,417,44,42,41,5128
1040,1536793921,300,418,44,42,41,5127
1040,1536793921,310,419,44,42,41,5122
1040,1536793921,320,420,44,42,41,5127
1040,1536793921,330,421,44,42,41,5127
1040,1536793921,340,422,44,42,41,5128
1040,1536793921,350,423,44,42,41,5128
1040,1536793921,360,424,44,42,41,5127
1040,1536793921,370,425,44,42,41,5128
1040,1536793921,380,426,44,42,41,5130
1040,1536793921,390,427,44,42,41,5133
1040,1536793921,400,428,44,42,41,5127
1040,1536793921,410,429,44,42,41,5127
1040,1536793921,420,430,44,42,41,5125
1040,1536793921,430,431,44,42,41,5130
1040,1536793921,440,432,44,42,41,5132
1040,1536793921,450,433,44,42,41,5128
1040,1536793921,460,434,44,42,41,5130
1040,1536793921,470,435,44,42,41,5128
1040,1536793921,480,436,44,42,41,5128
1040,1536793921,490,437,44,42,41,5130
1040,1536793921,500,438,44,42,41,5127
1040,1536793921,510,439,44,42,41,5128
1040,1536793921,520,440,44,42,41,5127
1040,1536793921,530,441,44,42,41,5133
1040,1536793921,540,442,44,42,41,5128
1040,1536793921,550,443,44,42,41,5130
1040,1536793921,560,444,44,42,41,5130
1040,1536793921,570,445,44,42,41,5128
1040,1536793921,580,446,44,42,41,5128
1040,1536793921,590,447,44,42,41,5125
1040,1536793921,600,448,44,42,41,5127
1040,1536793921,610,449,44,42,41,5125
1040,1536793921,620,450,44,42,41,5125
1040,1536793921,630,451,44,42,41,5125
1040,1536793921,640,452,44,42,41,5128
1040,1536793921,650,453,44,42,41,5127
1040,1536793921,660,454,44,42,41,5130
1040,1536793921,670,455,44,42,41,5133
1040,1536793921,680,456,44,42,41,5130
1040,1536793921,690,457,44,42,41,5128
1040,1536793921,700,458,44,42,41,5128
1040,1536793921,710,459,44,42,41,5125
1040,1536793921,720,460,44,42,41,5128
1040,1536793921,730,461,44,42,41,5128
1040,1536793921,740,462,44,42,41,5130
1040,1536793921,750,463,44,42,41,5128
1040,1536793921,760,464,44,42,41,5128
1040,1536793921,770,465,44,42,41,5128
1040,1536793921,780,466,44,42,41,5128
1040,1536793921,790,467,44,42,41,5125
1040,1536793921,800,468,44,42,41,5127
1040,1536793921,810,469,44,42,41,5125
1040,1536793921,820,470,44,42,41,5130
1040,1536793921,830,471,44,42,41,5130
1040,1536793921,840,472,44,42,41,5125
1040,1536793921,850,473,44,42,41,5132
1040,1536793921,860,474,44,42,41,5128
1040,1536793921,870,475,44,42,41,5127
1040,1536793921,880,476,44,42,41,5127
1040,1536793921,890,477,44,42,41,5130
1040,1536793921,900,478,44,42,41,5127
1040,1536793921,910,479,44,42,41,5128
1040,1536793921,920,480,44,42,41,5122
1040,1536793921,930,481,44,42,41,5125
1040,1536793921,940,482,44,42,41,5132
1040,1536793921,950,483,44,42,41,5133
1040,1536793921,960,484,44,42,41,5127
1040,1536793921,970,485,44,42,41,5130
1040,1536793921,980,486,44,42,41,5125
1040,1536793921,990,487,44,42,41,5127
1040,1536793922,0,488,44,42,41,5125
1040,1536793922,10,489,44,42,41,5130
1040,1536793922,20,490,44,42,41,5130
1040,1536793922,30,491,44,42,41,5128
1040,1536793922,40,492,44,42,41,5125
1040,1536793922,50,493,44,42,41,5125
1040,1536793922,60,494,44,42,41,5128
1040,1536793922,70,495,44,42,41,5127
1040,1536793922,80,496,44,42,41,5120
1040,1536793922,90,497,44,42,41,5130
1040,1536793922,100,498,44,42,41,5128
1040,1536793922,110,499,44,42,41,5130
1040,1536793922,120,500,44,42,41,5130
1040,1536793922,130,501,44,42,41,5130
1040,1536793922,140,502,44,42,41,5125
1040,1536793922,150,503,44,42,41,5124
1040,1536793922,160,504,44,42,41,5127
1040,1536793922,170,505,44,42,41,5130
1040,1536793922,180,506,44,42,41,5127
1040,1536793922,190,507,44,42,41,5127
1040,1536793922,200,508,44,42,41,5130
1040,1536793922,210,509,44,42,41,5127
1040,1536793922,220,510,44,42,41,5128
1040,1536793922,230,511,44,42,41,5125
1040,1536793922,240,512,44,42,41,5127
1040,1536793922,250,513,44,42,41,5124
1040,1536793922,260,514,44,42,41,5124
1040,1536793922,270,515,44,42,41,5132
1040,1536793922,280,516,44,42,41,5125
1040,1536793922,290,517,44,42,41,5127
1040,1536793922,300,518,44,42,41,5128
1040,1536793922,310,519,44,42,41,5130
1040,1536793922,320,520,44,42,41,5125
1040,1536793922,330,521,44,42,41,5132
1040,1536793922,340,522,44,42,41,5133
1040,1536793922,350,523,44,42,41,5128
1040,1536793922,360,524,44,42,41,5127
1040,1536793922,370,525,44,42,41,5128
1040,1536793922,380,526,44,42,41,5128
1040,1536793922,390,527,44,42,41,5132
1040,1536793922,400,528,44,42,41,5125
1040,1536793922,410,529,44,42,41,5125
1040,1536793922,420,530,44,42,41,5124
1040,1536793922,430,531,44,42,41,5125
1040,1536793922,440,532,44,42,41,5127
1040,1536793922,450,533,44,42,41,5130
1040,1536793922,460,534,44,42,41,5124
1040,1536793922,470,535,44,42,41,5128
1040,1536793922,480,536,44,42,41,5125
1040,1536793922,490,537,44,42,41,5125
1040,1536793922,500,538,44,42,41,5130
1040,1536793922,510,539,44,42,41,5132
1040,1536793922,520,540,44,42,41,5128
1040,1536793922,530,541,44,42,41,5133
1040,1536793922,540,542,44,42,41,5128
1040,1536793922,550,543,44,42,41,5128
1040,1536793922,560,544,44,42,41,5127
1040,1536793922,570,545,44,42,41,5130
1040,1536793922,580,546,44,42,41,5125
1040,1536793922,590,547,44,42,41,5125
1040,1536793922,600,548,44,42,41,5125
1040,1536793922,610,549,44,42,41,5128
1040,1536793922,620,550,44,42,41,5128
1040,1536793922,630,551,44,42,41,5125
1040,1536793922,640,552,44,42,41,5128
1040,1536793922,650,553,44,42,41,5128
1040,1536793922,660,554,44,42,41,5125
1040,1536793922,670,555,44,42,41,5124
1040,1536793922,680,556,44,42,41,5130
1040,1536793922,690,557,44,42,41,5125
1040,1536793922,700,558,44,42,41,5128
1040,1536793922,710,559,44,42,41,5127
1040,1536793922,720,560,44,42,41,5130
1040,1536793922,730,561,44,42,41,5130
1040,1536793922,740,562,44,42,41,5128
1040,1536793922,750,563,44,42,41,5128
1040,1536793922,760,564,44,42,41,5124
1040,1536793922,770,565,44,42,41,5128
1040,1536793922,780,566,44,42,41,5127
1040,1536793922,790,567,44,42,41,5127
1040,1536793922,800,568,44,42,41,5127
1040,1536793922,810,569,44,42,41,5132
1040,1536793922,820,570,44,42,41,5128
1040,1536793922,830,571,44,42,41,5127
1040,1536793922,840,572,44,42,41,5128
1040,1536793922,850,573,44,42,41,5125
1040,1536793922,860,574,44,42,41,5127
1040,1536793922,870,575,44,42,41,5128
1040,1536793922,880,576,44,42,41,5132
1040,1536793922,890,577,44,42,41,5128
1040,1536793922,900,578,44,42,41,5128
1040,1536793922,910,579,44,42,41,5128
1040,1536793922,920,580,44,42,41,5130
1040,1536793922,930,581,44,42,41,5127
1040,1536793922,940,582,44,42,41,5122
1040,1536793922,950,583,44,42,41,5130
1040,1536793922,960,584,44,42,41,5124
1040,1536793922,970,585,44,42,41,5125
1040,1536793922,980,586,44,42,41,5127
1040,1536793922,990,587,44,42,41,5128
1040,1536793923,0,588,44,42,41,5125
1040,1536793923,10,589,44,42,41,5128
1040,1536793923,20,590,44,42,41,5124
1040,1536793923,30,591,44,42,41,5125
1040,1536793923,40,592,44,42,41,5130
1040,1536793923,50,593,44,42,41,5130
1040,1536793923,60,594,44,42,41,5124
1040,1536793923,70,595,44,42,41,5127
1040,1536793923,80,596,44,42,41,5124
1040,1536793923,90,597,44,42,41,5128
1040,1536793923,100,598,44,42,41,5128
1040,1536793923,110,599,44,42,41,5124
1040,1536793923,120,600,44,42,41,5128
1040,1536793923,130,601,44,42,41,5125
1040,1536793923,140,602,44,42,41,5128
1040,1536793923,150,603,44,42,41,5132
1040,1536793923,160,604,44,42,41,5124
1040,1536793923,170,605,44,42,41,5127
1040,1536793923,180,606,44,42,41,5128
1040,1536793923,190,607,44,42,41,5125
1040,1536793923,200,608,44,42,41,5127
1040,1536793923,210,609,44,42,41,5130
1040,1536793923,220,610,44,42,41,5128
1040,1536793923,230,611,44,42,41,5125
1040,1536793923,240,612,44,42,41,5128
1040,1536793923,250,613,45,42,41,5128
1040,1536793923,260,614,45,42,41,5132
1040,1536793923,270,615,45,42,41,5130
1040,1536793923,280,616,45,42,41,5127
1040,1536793923,290,617,45,42,41,5124
1040,1536793923,300,618,45,42,41,5125
1040,1536793923,310,619,45,42,41,5125
1040,1536793923,320,620,45,42,41,5125
1040,1536793923,330,621,45,42,41,5125
1040,1536793923,340,622,45,42,41,5130
1040,1536793923,350,623,45,42,41,5124
1040,1536793923,360,624,45,42,41,5128
1040,1536793923,370,625,45,42,41,5124
1040,1536793923,380,626,45,42,41,5128
1040,1536793923,390,627,45,42,41,5132
1040,1536793923,400,628,45,42,41,5124
1040,1536793923,410,629,45,42,41,5130
1040,1536793923,420,630,45,42,41,5128
1040,1536793923,430,631,45,42,41,5125
1040,1536793923,440,632,45,42,41,5124
1040,1536793923,450,633,45,42,41,5125
1040,1536793923,460,634,45,42,41,5125
1040,1536793923,470,635,45,42,41,5130
1040,1536793923,480,636,45,42,41,5130
1040,1536793923,490,637,45,42,41,5127
1040,1536793923,500,638,45,42,41,5130
1040,1536793923,510,639,45,42,41,5130
1040,1536793923,520,640,45,42,41,5128
1040,1536793923,530,641,45,42,41,5128
1040,1536793923,540,642,45,42,41,5127
1040,1536793923,550,643,45,42,41,5128
1040,1536793923,560,644,45,42,41,5128
1040,1536793923,570,645,45,42,41,5128
1040,1536793923,580,646,45,42,41,5127
1040,1536793923,590,647,45,42,41,5128
1040,1536793923,600,648,45,42,41,5130
1040,1536793923,610,649,45,42,41,5128
1040,1536793923,620,650,45,42,41,5127
1040,1536793923,630,651,45,42,41,5125
1040,1536793923,640,652,45,42,41,5122
1040,1536793923,650,653,45,42,41,5125
1040,1536793923,660,654,45,42,41,5125
1040,1536793923,670,655,45,42,41,5124
1040,1536793923,680,656,45,42,41,5125
1040,1536793923,690,657,45,42,41,5127
1040,1536793923,700,658,45,42,41,5128
1040,1536793923,710,659,45,42,41,5128
1040,1536793923,720,660,45,42,41,5125
1040,1536793923,730,661,45,42,41,5122
1040,1536793923,740,662,45,42,41,5125
1040,1536793923,750,663,45,42,41,5125
1040,1536793923,760,664,45,42,41,5130
1040,1536793923,770,665,45,42,41,5128
1040,1536793923,780,666,45,42,41,5130
