1040,1536795634,390,266,238,42,40,5128
1040,1536795634,400,267,148,42,40,5130
1040,1536795634,410,268,107,42,40,5125
1040,1536795634,420,269,80,42,40,5127
1040,1536795634,430,270,64,42,40,5124
1040,1536795634,440,271,56,42,40,5125
1040,1536795634,450,272,53,42,40,5125
1040,1536795634,460,273,53,42,40,5125
1040,1536795634,470,274,51,42,40,5124
1040,1536795634,480,275,50,42,40,5127
1040,1536795634,490,276,50,42,40,5127
1040,1536795634,500,277,49,42,40,5127
1040,1536795634,510,278,49,42,40,5124
1040,1536795634,520,279,49,42,40,5124
1040,1536795634,530,280,49,42,40,5130
1040,1536795634,540,281,49,42,40,5132
1040,1536795634,550,282,49,42,40,5125
1040,1536795634,560,283,49,42,40,5128
1040,1536795634,570,284,49,42,40,5127
1040,1536795634,580,285,51,42,40,5127
1040,1536795634,590,286,77,42,40,5132
1040,1536795634,600,287,133,42,40,5132
1040,1536795634,610,288,174,42,40,5127
1040,1536795634,620,289,174,42,40,5133
1040,1536795634,630,290,136,42,40,5122
1040,1536795634,640,291,94,42,40,5127
1040,1536795634,650,292,79,42,40,5120
1040,1536795634,660,293,71,42,40,5124
1040,1536795634,670,294,71,42,40,5128
1040,1536795634,680,295,72,42,40,5125
1040,1536795634,690,296,72,42,40,5124
1040,1536795634,700,297,68,42,40,5125
1040,1536795634,710,298,62,42,40,5127
1040,1536795634,720,299,57,42,40,5128
1040,1536795634,730,300,54,42,40,5133
1040,1536795634,740,301,53,42,40,5127
1040,1536795634,750,302,52,42,40,5130
1040,1536795634,760,303,51,42,40,5127
1040,1536795634,770,304,50,42,40,5132
1040,1536795634,780,305,50,42,40,5124
1040,1536795634,790,306,49,42,40,5130
1040,1536795634,800,307,49,42,40,5127
1040,1536795634,810,308,49,42,40,5127
1040,1536795634,820,309,48,42,40,5128
1040,1536795634,830,310,46,42,40,5128
1040,1536795634,840,311,46,42,40,5127
1040,1536795634,850,312,46,42,40,5127
1040,1536795634,860,313,46,42,40,5124
1040,1536795634,870,314,46,42,40,5128
1040,1536795634,880,315,46,42,40,5122
1040,1536795634,890,316,46,42,40,5133
1040,1536795634,900,317,46,42,40,5127
1040,1536795634,910,318,46,42,40,5128
1040,1536795634,920,319,46,42,40,5127
1040,1536795634,930,320,46,42,40,5127
1040,1536795634,940,321,46,42,40,5132
1040,1536795634,950,322,46,42,40,5124
1040,1536795634,960,323,46,42,40,5133
1040,1536795634,970,324,46,42,40,5127
1040,1536795634,980,325,46,42,40,5125
1040,1536795634,990,326,46,42,40,5130
1040,1536795635,0,327,46,42,40,5125
1040,1536795635,10,328,46,42,40,5124
1040,1536795635,20,329,46,42,40,5130
1040,1536795635,30,330,46,42,40,5127
1040,1536795635,40,331,46,42,40,5125
1040,1536795635,50,332,46,42,40,5128
1040,1536795635,60,333,46,42,40,5128
1040,1536795635,70,334,46,42,40,5127
1040,1536795635,80,335,46,42,40,5127
1040,1536795635,90,336,46,42,40,5122
1040,1536795635,100,337,46,42,40,5128
1040,1536795635,110,338,46,42,40,5128
1040,1536795635,120,339,46,42,40,5130
1040,1536795635,130,340,46,42,40,5128
1040,1536795635,140,341,46,42,40,5130
1040,1536795635,150,342,55,42,40,5128
1040,1536795635,160,343,91,42,40,5133
1040,1536795635,170,344,164,42,40,5130
1040,1536795635,180,345,268,42,40,5122
1040,1536795635,190,346,375,42,40,5128
1040,1536795635,200,347,489,42,40,5128
1040,1536795635,210,348,585,42,40,5130
1040,1536795635,220,349,635,42,40,5130
1040,1536795635,230,350,657,42,40,5127
1040,1536795635,240,351,703,42,40,5124
1040,1536795635,250,352,749,42,40,5128
1040,1536795635,260,353,804,42,40,5122
1040,1536795635,270,354,858,42,40,5127
1040,1536795635,280,355,906,42,40,5132
1040,1536795635,290,356,931,42,40,5128
1040,1536795635,300,357,929,42,40,5130
1040,1536795635,310,358,916,42,40,5125
1040,1536795635,320,359,916,42,40,5128
1040,1536795635,330,360,961,42,40,5122
1040,1536795635,340,361,1007,42,40,5122
1040,1536795635,350,362,1017,42,40,5124
1040,1536795635,360,363,1019,42,40,5130
1040,1536795635,370,364,1015,42,40,5124
1040,1536795635,380,365,965,42,40,5130
1040,1536795635,390,366,915,42,40,5124
1040,1536795635,400,367,896,42,40,5128
1040,1536795635,410,368,887,42,40,5125
1040,1536795635,420,369,889,42,40,5127
1040,1536795635,430,370,906,42,40,5124
1040,1536795635,440,371,906,42,40,5128
1040,1536795635,450,372,881,42,40,5125
1040,1536795635,460,373,819,42,40,5128
1040,1536795635,470,374,750,42,40,5125
1040,1536795635,480,375,673,42,40,5124
1040,1536795635,490,376,586,42,40,5132
1040,1536795635,500,377,494,42,40,5122
1040,1536795635,510,378,373,42,40,5125
1040,1536795635,520,379,285,42,40,5128
1040,1536795635,530,380,223,42,40,5127
1040,1536795635,540,381,159,42,40,5132
1040,1536795635,550,382,135,42,40,5133
1040,1536795635,560,383,111,42,40,5124
1040,1536795635,570,384,94,42,40,5128
1040,1536795635,580,385,79,42,40,5128
1040,1536795635,590,386,67,42,40,5124
1040,1536795635,600,387,59,42,40,5128
1040,1536795635,610,388,57,42,40,5124
1040,1536795635,620,389,54,42,40,5125
1040,1536795635,630,390,53,42,40,5125
1040,1536795635,640,391,52,42,40,5130
1040,1536795635,650,392,51,42,40,5127
1040,1536795635,660,393,50,42,40,5124
1040,1536795635,670,394,49,42,40,5122
1040,1536795635,680,395,49,42,40,5124
1040,1536795635,690,396,49,42,40,5124
1040,1536795635,700,397,49,42,40,5124
1040,1536795635,710,398,49,42,40,5125
1040,1536795635,720,399,48,42,40,5125
1040,1536795635,730,400,48,42,40,5122
1040,1536795635,740,401,47,42,40,5128
1040,1536795635,750,402,47,42,40,5133
1040,1536795635,760,403,47,42,40,5127
1040,1536795635,770,404,47,42,40,5128
1040,1536795635,780,405,46,42,40,5127
1040,1536795635,790,406,46,42,40,5127
1040,1536795635,800,407,46,42,40,5127
1040,1536795635,810,408,46,42,40,5128
1040,1536795635,820,409,46,42,40,5125
1040,1536795635,830,410,46,42,40,5128
1040,1536795635,840,411,46,42,40,5124
1040,1536795635,850,412,46,42,40,5124
1040,1536795635,860,413,46,42,40,5130
1040,1536795635,870,414,46,42,40,5128
1040,1536795635,880,415,46,42,40,5127
1040,1536795635,890,416,46,42,40,5132
1040,1536795635,900,417,46,42,40,5122
1040,1536795635,910,418,46,42,40,5127
1040,1536795635,920,419,46,42,40,5125
1040,1536795635,930,420,46,42,40,5125
1040,1536795635,940,421,46,42,40,5127
1040,1536795635,950,422,46,42,40,5128
1040,1536795635,960,423,46,42,40,5128
1040,1536795635,970,424,46,42,40,5130
1040,1536795635,980,425,46,42,40,5127
1040,1536795635,990,426,46,42,40,5128
1040,1536795636,0,427,46,42,40,5128
1040,1536795636,10,428,46,42,40,5124
1040,1536795636,20,429,46,42,40,5125
1040,1536795636,30,430,46,42,40,5130
1040,1536795636,40,431,46,42,40,5125
1040,1536795636,50,432,46,42,40,5125
1040,1536795636,60,433,46,42,40,5127
1040,1536795636,70,434,46,42,40,5132
1040,1536795636,80,435,46,42,40,5128
1040,1536795636,90,436,46,42,40,5127
1040,1536795636,100,437,46,42,40,5127
1040,1536795636,110,438,46,42,40,5128
1040,1536795636,120,439,46,42,40,5128
1040,1536795636,130,440,46,42,40,5122
1040,1536795636,140,441,46,42,40,5128
1040,1536795636,150,442,46,42,40,5127
1040,1536795636,160,443,46,42,40,5127
1040,1536795636,170,444,46,42,40,5127
1040,1536795636,180,445,46,42,40,5127
1040,1536795636,190,446,46,42,40,5128
1040,1536795636,200,447,46,42,40,5128
1040,1536795636,210,448,46,42,40,5132
1040,1536795636,220,449,46,42,40,5127
1040,1536795636,230,450,46,42,40,5125
1040,1536795636,240,451,46,42,40,5128
1040,1536795636,250,452,46,42,40,5125
1040,1536795636,260,453,46,42,40,5127
1040,1536795636,270,454,47,42,40,5130
1040,1536795636,280,455,48,42,40,5127
1040,1536795636,290,456,49,42,40,5127
1040,1536795636,300,457,49,42,40,5124
1040,1536795636,310,458,50,42,40,5130
1040,1536795636,320,459,52,42,40,5127
1040,1536795636,330,460,53,42,40,5128
1040,1536795636,340,461,54,42,40,5128
1040,1536795636,350,462,56,42,40,5125
1040,1536795636,360,463,59,42,40,5132
1040,1536795636,370,464,62,42,40,5128
1040,1536795636,380,465,66,42,40,5128
1040,1536795636,390,466,67,42,40,5128
1040,1536795636,400,467,69,42,40,5128
1040,1536795636,410,468,70,42,40,5122
1040,1536795636,420,469,74,42,40,5133
1040,1536795636,430,470,86,42,40,5128
1040,1536795636,440,471,98,42,40,5128
1040,1536795636,450,472,106,42,40,5127
1040,1536795636,460,473,114,42,40,5127
1040,1536795636,470,474,123,42,40,5128
1040,1536795636,480,475,133,42,40,5124
1040,1536795636,490,476,151,42,40,5130
1040,1536795636,500,477,174,42,40,5130
1040,1536795636,510,478,197,42,40,5124
1040,1536795636,520,479,200,42,40,5132
1040,1536795636,530,480,200,42,40,5127
1040,1536795636,540,481,200,42,40,5125
1040,1536795636,550,482,208,42,40,5130
1040,1536795636,560,483,215,42,40,5130
1040,1536795636,570,484,226,42,40,5128
1040,1536795636,580,485,236,42,40,5133
1040,1536795636,590,486,253,42,40,5125
1040,1536795636,600,487,264,42,40,5127
1040,1536795636,610,488,266,42,40,5130
1040,1536795636,620,489,277,42,40,5127
1040,1536795636,630,490,292,42,40,5125
1040,1536795636,640,491,302,42,40,5125
1040,1536795636,650,492,305,42,40,5138
1040,1536795636,660,493,304,42,40,5132
1040,1536795636,670,494,304,42,40,5124
1040,1536795636,680,495,304,42,40,5130
1040,1536795636,690,496,313,42,40,5127
1040,1536795636,700,497,331,42,40,5124
1040,1536795636,710,498,347,42,40,5127
1040,1536795636,720,499,355,42,40,5125
1040,1536795636,730,500,358,42,40,5125
1040,1536795636,740,501,358,42,40,5127
1040,1536795636,750,502,358,42,40,5122
1040,1536795636,760,503,358,42,40,5133
1040,1536795636,770,504,351,42,40,5125
1040,1536795636,780,505,348,42,40,5130
1040,1536795636,790,506,348,42,40,5125
1040,1536795636,800,507,362,42,40,5130
1040,1536795636,810,508,377,42,40,5132
1040,1536795636,820,509,384,42,40,5125
1040,1536795636,830,510,383,42,40,5136
1040,1536795636,840,511,383,42,40,5125
1040,1536795636,850,512,358,42,40,5133
1040,1536795636,860,513,349,42,40,5127
1040,1536795636,870,514,335,42,40,5128
1040,1536795636,880,515,335,42,40,5127
1040,1536795636,890,516,335,42,40,5127
1040,1536795636,900,517,364,42,40,5125
1040,1536795636,910,518,372,42,40,5130
1040,1536795636,920,519,370,42,40,5128
1040,1536795636,930,520,370,42,40,5127
1040,1536795636,940,521,362,42,40,5124
1040,1536795636,950,522,362,42,40,5124
1040,1536795636,960,523,397,42,40,5127
1040,1536795636,970,524,441,42,40,5132
1040,1536795636,980,525,458,42,40,5125
1040,1536795636,990,526,470,42,40,5127
1040,1536795637,0,527,476,42,40,5124
1040,1536795637,10,528,483,42,40,5130
1040,1536795637,20,529,482,42,40,5124
1040,1536795637,30,530,482,42,40,5128
1040,1536795637,40,531,474,42,40,5128
1040,1536795637,50,532,481,42,40,5120
1040,1536795637,60,533,509,42,40,5127
1040,1536795637,70,534,525,42,40,5125
1040,1536795637,80,535,533,42,40,5130
1040,1536795637,90,536,535,42,40,5125
1040,1536795637,100,537,536,42,40,5125
1040,1536795637,110,538,537,42,40,5124
1040,1536795637,120,539,537,42,40,5130
1040,1536795637,130,540,537,42,40,5128
1040,1536795637,140,541,539,42,40,5130
1040,1536795637,150,542,552,42,40,5125
1040,1536795637,160,543,592,42,40,5125
1040,1536795637,170,544,613,42,40,5128
1040,1536795637,180,545,643,42,40,5124
1040,1536795637,190,546,671,42,40,5132
1040,1536795637,200,547,727,42,40,5132
1040,1536795637,210,548,786,42,40,5130
1040,1536795637,220,549,812,42,40,5130
1040,1536795637,230,550,840,42,40,5125
1040,1536795637,240,551,854,42,40,5125
1040,1536795637,250,552,863,42,40,5130
1040,1536795637,260,553,876,42,40,5125
1040,1536795637,270,554,902,42,40,5122
1040,1536795637,280,555,920,42,40,5127
1040,1536795637,290,556,939,42,40,5122
1040,1536795637,300,557,962,42,40,5130
1040,1536795637,310,558,996,42,40,5127
1040,1536795637,320,559,1002,42,40,5128
1040,1536795637,330,560,1007,42,40,5132
1040,1536795637,340,561,1018,42,40,5127
1040,1536795637,350,562,1046,42,40,5132
1040,1536795637,360,563,1056,42,40,5125
1040,1536795637,370,564,1054,42,40,5128
1040,1536795637,380,565,1032,42,40,5125
1040,1536795637,390,566,1009,42,40,5124
1040,1536795637,400,567,999,42,40,5125
1040,1536795637,410,568,999,42,40,5130
1040,1536795637,420,569,999,42,40,5127
1040,1536795637,430,570,1042,42,40,5136
1040,1536795637,440,571,1044,42,40,5125
1040,1536795637,450,572,1043,42,40,5127
1040,1536795637,460,573,1033,42,40,5128
1040,1536795637,470,574,1029,42,40,5122
1040,1536795637,480,575,1027,42,40,5130
1040,1536795637,490,576,1028,42,40,5127
1040,1536795637,500,577,1035,42,40,5127
1040,1536795637,510,578,1040,42,40,5128
1040,1536795637,520,579,1040,42,40,5127
1040,1536795637,530,580,977,42,40,5130
1040,1536795637,540,581,905,42,40,5127
1040,1536795637,550,582,866,42,40,5125
1040,1536795637,560,583,867,42,40,5128
1040,1536795637,570,584,946,42,40,5127
1040,1536795637,580,585,981,42,40,5124
1040,1536795637,590,586,984,42,40,5127
1040,1536795637,600,587,984,42,40,5127
1040,1536795637,610,588,905,42,40,5124
1040,1536795637,620,589,904,42,40,5130
1040,1536795637,630,590,903,42,40,5127
1040,1536795637,640,591,900,42,40,5130
1040,1536795637,650,592,886,42,40,5125
1040,1536795637,660,593,872,42,40,5128
1040,1536795637,670,594,862,42,40,5125
1040,1536795637,680,595,862,42,40,5120
1040,1536795637,690,596,907,42,40,5122
1040,1536795637,700,597,907,42,40,5124
1040,1536795637,710,598,907,42,40,5130
1040,1536795637,720,599,861,42,40,5124
1040,1536795637,730,600,787,42,40,5130
1040,1536795637,740,601,717,42,40,5125
1040,1536795637,750,602,670,42,40,5120
1040,1536795637,760,603,646,42,40,5127
1040,1536795637,770,604,626,42,40,5124
1040,1536795637,780,605,624,42,40,5128
1040,1536795637,790,606,608,42,40,5132
1040,1536795637,800,607,570,42,40,5130
1040,1536795637,810,608,526,42,40,5122
1040,1536795637,820,609,471,42,40,5128
1040,1536795637,830,610,392,42,40,5124
1040,1536795637,840,611,300,42,40,5128
1040,1536795637,850,612,228,42,40,5130
1040,1536795637,860,613,211,42,40,5128
1040,1536795637,870,614,182,42,40,5127
1040,1536795637,880,615,124,42,40,5128
1040,1536795637,890,616,92,42,40,5125
1040,1536795637,900,617,69,42,40,5127
1040,1536795637,910,618,61,42,40,5124
1040,1536795637,920,619,57,42,40,5127
1040,1536795637,930,620,55,42,40,5132
1040,1536795637,940,621,53,42,40,5124
1040,1536795637,950,622,52,42,40,5125
1040,1536795637,960,623,51,42,40,5133
1040,1536795637,970,624,50,42,40,5128
1040,1536795637,980,625,49,42,40,5130
1040,1536795637,990,626,49,42,40,5127
1040,1536795638,0,627,49,42,40,5130
1040,1536795638,10,628,49,42,40,5127
1040,1536795638,20,629,49,42,40,5127
1040,1536795638,30,630,49,42,40,5125
1040,1536795638,40,631,48,42,40,5128
1040,1536795638,50,632,48,42,40,5124
1040,1536795638,60,633,47,42,40,5125
1040,1536795638,70,634,47,42,40,5133
1040,1536795638,80,635,47,42,40,5127
1040,1536795638,90,636,46,42,40,5124
1040,1536795638,100,637,46,42,40,5127
1040,1536795638,110,638,46,42,40,5125
1040,1536795638,120,639,46,42,40,5132
1040,1536795638,130,640,46,42,40,5125
1040,1536795638,140,641,46,42,40,5125
1040,1536795638,150,642,46,42,40,5125
1040,1536795638,160,643,46,42,40,5128
1040,1536795638,170,644,46,42,40,5132
1040,1536795638,180,645,46,42,40,5122
1040,1536795638,190,646,46,42,40,5127
1040,1536795638,200,647,46,42,40,5132
1040,1536795638,210,648,46,42,40,5124
1040,1536795638,220,649,46,42,40,5125
1040,1536795638,230,650,46,42,40,5128
1040,1536795638,240,651,46,42,40,5120
1040,1536795638,250,652,46,42,40,5128
1040,1536795638,260,653,46,42,40,5122
1040,1536795638,270,654,46,42,40,5124
1040,1536795638,280,655,46,42,40,5122
1040,1536795638,290,656,46,42,40,5125
1040,1536795638,300,657,46,42,40,5128
1040,1536795638,310,658,46,42,40,5127
1040,1536795638,320,659,46,42,40,5122
1040,1536795638,330,660,46,42,41,5128
1040,1536795638,340,661,46,42,41,5117
