1040,1536794057,900,143,1628,43,41,5120
1040,1536794057,910,144,1275,43,41,5117
1040,1536794057,920,145,843,43,41,5120
1040,1536794057,930,146,339,43,41,5120
1040,1536794057,940,147,50,43,41,5117
1040,1536794057,950,148,49,43,41,5119
1040,1536794057,960,149,49,43,41,5119
1040,1536794057,970,150,49,43,41,5117
1040,1536794057,980,151,49,43,41,5122
1040,1536794057,990,152,49,43,41,5119
1040,1536794058,0,153,49,43,41,5117
1040,1536794058,10,154,48,43,41,5117
1040,1536794058,20,155,48,43,41,5119
1040,1536794058,30,156,48,43,41,5112
1040,1536794058,40,157,48,43,41,5112
1040,1536794058,50,158,48,43,41,5119
1040,1536794058,60,159,48,43,41,5124
1040,1536794058,70,160,48,43,41,5117
1040,1536794058,80,161,48,43,41,5122
1040,1536794058,90,162,48,43,41,5119
1040,1536794058,100,163,48,43,41,5114
1040,1536794058,110,164,48,43,41,5117
1040,1536794058,120,165,48,43,41,5122
1040,1536794058,130,166,48,43,41,5120
1040,1536794058,140,167,48,43,41,5112
1040,1536794058,150,168,48,43,41,5117
1040,1536794058,160,169,48,43,41,5117
1040,1536794058,180,171,48,43,41,5119
1040,1536794058,190,172,48,43,41,5120
1040,1536794058,200,173,48,43,41,5125
1040,1536794058,210,174,48,43,41,5119
1040,1536794058,220,175,48,43,41,5115
1040,1536794058,230,176,107,43,41,5114
1040,1536794058,240,177,436,43,41,5124
1040,1536794058,250,178,764,43,41,5124
1040,1536794058,260,179,1048,43,41,5115
1040,1536794058,270,180,1276,43,41,5122
1040,1536794058,280,181,1459,43,41,5125
1040,1536794058,290,182,1661,43,41,5119
1040,1536794058,300,183,1853,43,41,5115
1040,1536794058,310,184,2023,43,41,5117
1040,1536794058,320,185,2162,43,41,5119
1040,1536794058,330,186,2270,43,41,5117
1040,1536794058,340,187,2388,43,41,5119
1040,1536794058,350,188,2563,43,41,5124
1040,1536794058,360,189,2564,43,41,5122
1040,1536794058,370,190,2568,43,41,5117
1040,1536794058,380,191,2570,43,41,5119
1040,1536794058,390,192,2570,43,41,5119
1040,1536794058,400,193,2570,43,41,5122
1040,1536794058,410,194,2571,43,41,5115
1040,1536794058,420,195,2571,43,41,5119
1040,1536794058,430,196,2379,43,41,5117
1040,1536794058,450,198,1675,43,41,5119
1040,1536794058,460,199,1197,43,41,5117
1040,1536794058,470,200,667,43,41,5119
1040,1536794058,480,201,160,43,41,5115
1040,1536794058,490,202,47,43,41,5120
1040,1536794058,500,203,46,43,41,5114
1040,1536794058,510,204,46,43,41,5114
1040,1536794058,520,205,46,43,41,5117
1040,1536794058,530,206,46,43,41,5119
1040,1536794058,540,207,46,43,41,5115
1040,1536794058,550,208,46,43,41,5124
1040,1536794058,560,209,46,43,41,5120
1040,1536794058,570,210,46,43,41,5120
1040,1536794058,580,211,46,43,41,5125
1040,1536794058,590,212,46,43,41,5117
1040,1536794058,600,213,46,43,41,5122
1040,1536794058,610,214,46,43,41,5114
1040,1536794058,620,215,46,43,41,5117
1040,1536794058,630,216,46,43,41,5114
1040,1536794058,640,217,46,43,41,5117
1040,1536794058,650,218,46,43,41,5120
1040,1536794058,660,219,46,43,41,5125
1040,1536794058,670,220,46,43,41,5120
1040,1536794058,680,221,46,43,41,5119
1040,1536794058,690,222,46,43,41,5122
1040,1536794058,710,224,46,43,41,5122
1040,1536794058,720,225,46,43,41,5122
1040,1536794058,730,226,46,43,41,5115
1040,1536794058,740,227,46,43,41,5120
1040,1536794058,750,228,46,43,41,5117
1040,1536794058,760,229,46,43,41,5119
1040,1536794058,770,230,46,43,41,5117
1040,1536794058,780,231,46,43,41,5117
1040,1536794058,790,232,46,43,41,5117
1040,1536794058,800,233,46,43,41,5119
1040,1536794058,810,234,46,43,41,5119
1040,1536794058,820,235,135,43,41,5117
1040,1536794058,830,236,401,43,41,5120
1040,1536794058,840,237,677,43,41,5117
1040,1536794058,850,238,924,43,41,5122
1040,1536794058,860,239,1126,43,41,5124
1040,1536794058,880,241,1589,43,41,5122
1040,1536794058,890,242,1737,43,41,5117
1040,1536794058,900,243,1855,43,41,5119
1040,1536794058,910,244,1904,43,41,5120
1040,1536794058,920,245,1981,43,41,5115
1040,1536794058,930,246,2010,43,41,5120
1040,1536794058,940,247,2045,43,41,5115
1040,1536794058,950,248,2060,43,41,5115
1040,1536794058,960,249,2060,43,41,5120
1040,1536794058,970,250,2011,43,41,5115
1040,1536794058,980,251,1913,43,41,5119
1040,1536794058,990,252,1783,43,41,5119
1040,1536794059,0,253,1626,43,41,5119
1040,1536794059,10,254,1459,43,41,5120
1040,1536794059,20,255,1320,43,41,5122
1040,1536794059,30,256,1169,43,41,5122
1040,1536794059,40,257,985,43,41,5124
1040,1536794059,50,258,767,43,41,5112
1040,1536794059,60,259,489,43,41,5120
1040,1536794059,70,260,146,43,41,5115
1040,1536794059,80,261,49,43,41,5120
1040,1536794059,90,262,48,43,41,5115
1040,1536794059,100,263,48,43,41,5120
1040,1536794059,110,264,47,43,41,5120
1040,1536794059,120,265,47,43,41,5117
1040,1536794059,130,266,47,43,41,5114
1040,1536794059,140,267,47,43,41,5122
1040,1536794059,150,268,47,43,41,5120
1040,1536794059,160,269,47,43,41,5120
1040,1536794059,170,270,47,43,41,5117
1040,1536794059,180,271,47,43,41,5115
1040,1536794059,190,272,47,43,41,5119
1040,1536794059,200,273,46,43,41,5115
1040,1536794059,210,274,46,43,41,5120
1040,1536794059,220,275,46,43,41,5124
1040,1536794059,230,276,46,43,41,5117
1040,1536794059,240,277,46,43,41,5117
1040,1536794059,250,278,46,43,41,5117
1040,1536794059,260,279,46,43,41,5120
1040,1536794059,270,280,46,43,41,5119
1040,1536794059,280,281,46,43,41,5122
1040,1536794059,290,282,46,43,41,5120
1040,1536794059,300,283,46,43,41,5119
1040,1536794059,310,284,46,43,41,5120
1040,1536794059,320,285,46,43,41,5119
1040,1536794059,330,286,46,43,41,5119
1040,1536794059,340,287,46,43,41,5119
1040,1536794059,350,288,46,43,41,5120
1040,1536794059,360,289,46,43,41,5115
1040,1536794059,370,290,46,43,41,5119
1040,1536794059,380,291,46,43,41,5122
1040,1536794059,390,292,46,43,41,5120
1040,1536794059,400,293,46,43,41,5119
1040,1536794059,410,294,46,43,41,5122
1040,1536794059,420,295,46,43,41,5120
1040,1536794059,430,296,46,43,41,5117
1040,1536794059,440,297,46,43,41,5122
1040,1536794059,450,298,46,43,41,5119
1040,1536794059,460,299,46,43,41,5119
1040,1536794059,470,300,46,43,41,5124
1040,1536794059,480,301,46,43,41,5122
1040,1536794059,490,302,46,43,41,5115
1040,1536794059,500,303,46,43,41,5115
1040,1536794059,510,304,46,43,41,5115
1040,1536794059,520,305,46,43,41,5117
1040,1536794059,530,306,46,43,41,5119
1040,1536794059,540,307,46,43,41,5114
1040,1536794059,550,308,46,43,41,5119
1040,1536794059,560,309,46,43,41,5120
1040,1536794059,570,310,46,43,41,5120
1040,1536794059,580,311,46,43,41,5114
1040,1536794059,590,312,46,43,41,5122
1040,1536794059,600,313,46,43,41,5115
1040,1536794059,610,314,46,43,41,5117
1040,1536794059,620,315,46,43,41,5120
1040,1536794059,630,316,46,43,41,5115
1040,1536794059,640,317,46,43,41,5115
1040,1536794059,650,318,46,43,41,5119
1040,1536794059,660,319,46,43,41,5120
1040,1536794059,670,320,46,43,41,5122
1040,1536794059,680,321,46,43,41,5124
1040,1536794059,690,322,46,43,41,5122
1040,1536794059,700,323,46,43,41,5119
1040,1536794059,710,324,46,43,41,5117
1040,1536794059,720,325,50,43,41,5117
1040,1536794059,730,326,135,43,41,5119
1040,1536794059,740,327,382,43,41,5124
1040,1536794059,750,328,628,43,41,5117
1040,1536794059,760,329,854,43,41,5119
1040,1536794059,770,330,1061,43,41,5119
1040,1536794059,780,331,1245,43,41,5119
1040,1536794059,790,332,1374,43,41,5115
1040,1536794059,800,333,1511,43,41,5120
1040,1536794059,810,334,1658,43,41,5117
1040,1536794059,820,335,1778,43,41,5117
1040,1536794059,830,336,1936,43,41,5125
1040,1536794059,840,337,2064,43,41,5122
1040,1536794059,850,338,2161,43,41,5119
1040,1536794059,860,339,2214,43,41,5119
1040,1536794059,870,340,2316,43,41,5117
1040,1536794059,880,341,2416,43,41,5120
1040,1536794059,890,342,2445,43,41,5124
1040,1536794059,900,343,2456,43,41,5119
1040,1536794059,910,344,2546,43,41,5127
1040,1536794059,920,345,2562,43,41,5120
1040,1536794059,930,346,2566,43,41,5124
1040,1536794059,940,347,2567,43,41,5122
1040,1536794059,950,348,2570,43,41,5124
1040,1536794059,960,349,2435,43,41,5124
1040,1536794059,970,350,2205,43,41,5119
1040,1536794059,980,351,1907,43,41,5119
1040,1536794059,990,352,1421,43,41,5120
1040,1536794060,0,353,805,43,41,5122
1040,1536794060,10,354,359,43,41,5120
1040,1536794060,20,355,71,43,41,5117
1040,1536794060,30,356,59,43,41,5122
1040,1536794060,40,357,57,43,41,5122
1040,1536794060,50,358,53,43,41,5117
1040,1536794060,60,359,53,43,41,5119
1040,1536794060,70,360,51,43,41,5119
1040,1536794060,80,361,51,43,41,5125
1040,1536794060,90,362,50,43,41,5120
1040,1536794060,100,363,49,43,41,5120
1040,1536794060,110,364,49,43,41,5120
1040,1536794060,120,365,49,43,41,5125
1040,1536794060,130,366,49,43,41,5117
1040,1536794060,140,367,48,43,41,5117
1040,1536794060,150,368,47,43,41,5119
1040,1536794060,160,369,47,43,41,5119
1040,1536794060,170,370,47,43,41,5124
1040,1536794060,180,371,47,43,41,5117
1040,1536794060,190,372,47,43,41,5119
1040,1536794060,200,373,47,43,41,5120
1040,1536794060,210,374,47,43,41,5120
1040,1536794060,220,375,47,43,41,5120
1040,1536794060,230,376,47,43,41,5120
1040,1536794060,240,377,47,43,41,5120
1040,1536794060,250,378,47,43,41,5119
1040,1536794060,260,379,47,43,41,5115
1040,1536794060,270,380,47,43,41,5124
1040,1536794060,280,381,47,43,41,5124
1040,1536794060,290,382,47,43,41,5117
1040,1536794060,300,383,47,43,41,5124
1040,1536794060,310,384,47,43,41,5125
1040,1536794060,320,385,47,43,41,5119
1040,1536794060,330,386,47,43,41,5117
1040,1536794060,340,387,47,43,41,5122
1040,1536794060,350,388,47,43,41,5125
1040,1536794060,360,389,47,43,41,5122
1040,1536794060,370,390,47,43,41,5119
1040,1536794060,380,391,47,43,41,5122
1040,1536794060,390,392,47,43,41,5120
1040,1536794060,400,393,47,43,41,5117
1040,1536794060,410,394,47,43,41,5119
1040,1536794060,420,395,47,43,41,5124
1040,1536794060,430,396,47,43,41,5119
1040,1536794060,440,397,47,43,41,5114
1040,1536794060,450,398,47,43,41,5119
1040,1536794060,460,399,47,43,41,5120
1040,1536794060,470,400,47,43,41,5114
1040,1536794060,480,401,47,43,41,5122
1040,1536794060,490,402,47,43,41,5122
1040,1536794060,500,403,57,43,41,5119
1040,1536794060,510,404,119,43,41,5124
1040,1536794060,520,405,252,43,41,5120
1040,1536794060,530,406,340,43,41,5119
1040,1536794060,540,407,375,43,41,5120
1040,1536794060,550,408,456,43,41,5119
1040,1536794060,560,409,595,43,41,5119
1040,1536794060,570,410,689,43,41,5125
1040,1536794060,580,411,788,43,41,5120
1040,1536794060,590,412,873,43,41,5119
1040,1536794060,600,413,956,43,41,5124
1040,1536794060,610,414,1005,43,41,5119
1040,1536794060,620,415,1044,43,41,5119
1040,1536794060,630,416,1106,43,41,5125
1040,1536794060,640,417,1124,43,41,5122
1040,1536794060,650,418,1124,43,41,5125
1040,1536794060,660,419,1119,43,41,5125
1040,1536794060,670,420,1098,43,41,5119
1040,1536794060,680,421,1098,43,41,5117
1040,1536794060,690,422,1160,43,41,5119
1040,1536794060,700,423,1204,43,41,5124
1040,1536794060,710,424,1205,43,41,5122
1040,1536794060,720,425,1194,43,41,5119
1040,1536794060,730,426,1156,43,41,5119
1040,1536794060,740,427,1085,43,41,5117
1040,1536794060,750,428,988,43,41,5120
1040,1536794060,760,429,832,43,41,5122
1040,1536794060,770,430,617,43,41,5120
1040,1536794060,780,431,292,43,41,5117
1040,1536794060,790,432,76,43,41,5120
1040,1536794060,800,433,60,43,41,5122
1040,1536794060,810,434,56,43,41,5120
1040,1536794060,820,435,53,43,41,5120
1040,1536794060,830,436,52,43,41,5117
1040,1536794060,840,437,51,43,41,5120
1040,1536794060,850,438,50,43,41,5122
1040,1536794060,860,439,50,43,41,5122
1040,1536794060,870,440,49,43,41,5124
1040,1536794060,880,441,49,43,41,5124
1040,1536794060,890,442,49,43,41,5122
1040,1536794060,900,443,48,43,41,5122
1040,1536794060,910,444,48,43,41,5122
1040,1536794060,920,445,48,43,41,5120
1040,1536794060,930,446,48,43,41,5117
1040,1536794060,940,447,48,43,41,5117
1040,1536794060,950,448,48,43,41,5127
1040,1536794060,960,449,48,43,41,5120
1040,1536794060,970,450,48,43,41,5124
1040,1536794060,980,451,48,43,41,5120
1040,1536794060,990,452,48,43,41,5120
1040,1536794061,0,453,48,43,41,5124
1040,1536794061,10,454,48,43,41,5120
1040,1536794061,20,455,48,43,41,5117
1040,1536794061,30,456,47,43,41,5115
1040,1536794061,40,457,47,43,41,5120
1040,1536794061,50,458,47,43,41,5125
1040,1536794061,60,459,47,43,41,5120
1040,1536794061,70,460,47,43,41,5127
1040,1536794061,80,461,47,43,41,5119
1040,1536794061,90,462,47,43,41,5125
1040,1536794061,100,463,47,43,41,5124
1040,1536794061,110,464,47,43,41,5120
1040,1536794061,120,465,47,43,41,5124
1040,1536794061,130,466,47,43,41,5124
1040,1536794061,140,467,47,43,41,5115
1040,1536794061,150,468,47,43,41,5122
1040,1536794061,160,469,47,43,41,5124
1040,1536794061,170,470,47,43,41,5119
1040,1536794061,180,471,47,43,41,5120
1040,1536794061,190,472,47,43,41,5120
1040,1536794061,200,473,47,43,41,5119
1040,1536794061,210,474,47,43,41,5119
1040,1536794061,220,475,47,43,41,5124
1040,1536794061,230,476,47,43,41,5124
1040,1536794061,240,477,48,43,41,5122
1040,1536794061,250,478,63,43,41,5122
1040,1536794061,260,479,103,43,41,5127
1040,1536794061,270,480,181,43,41,5120
1040,1536794061,280,481,295,43,41,5125
1040,1536794061,290,482,423,43,41,5117
1040,1536794061,300,483,537,43,41,5127
1040,1536794061,310,484,580,43,41,5122
1040,1536794061,320,485,609,43,41,5119
1040,1536794061,330,486,630,43,41,5120
1040,1536794061,340,487,663,43,41,5120
1040,1536794061,350,488,725,43,41,5124
1040,1536794061,360,489,745,43,41,5120
1040,1536794061,370,490,807,43,41,5122
1040,1536794061,380,491,845,43,41,5124
1040,1536794061,390,492,862,43,41,5122
1040,1536794061,400,493,855,43,41,5119
1040,1536794061,410,494,788,43,41,5124
1040,1536794061,420,495,759,43,41,5120
1040,1536794061,430,496,740,43,41,5115
1040,1536794061,440,497,743,43,41,5120
1040,1536794061,450,498,743,43,41,5124
1040,1536794061,460,499,713,43,41,5122
1040,1536794061,470,500,606,43,41,5115
1040,1536794061,480,501,456,43,41,5119
1040,1536794061,490,502,224,43,41,5124
1040,1536794061,500,503,70,43,41,5117
1040,1536794061,510,504,62,43,41,5122
1040,1536794061,520,505,58,43,41,5119
1040,1536794061,530,506,57,43,41,5127
1040,1536794061,540,507,53,43,41,5122
1040,1536794061,550,508,53,43,41,5119
1040,1536794061,560,509,52,43,41,5122
1040,1536794061,570,510,51,43,41,5122
1040,1536794061,580,511,50,43,41,5120
1040,1536794061,590,512,49,43,41,5122
1040,1536794061,600,513,49,43,41,5128
1040,1536794061,610,514,49,43,41,5120
1040,1536794061,620,515,49,43,41,5117
1040,1536794061,630,516,48,43,41,5125
1040,1536794061,640,517,47,43,41,5117
1040,1536794061,650,518,47,43,41,5122
1040,1536794061,660,519,47,43,41,5124
1040,1536794061,670,520,47,43,41,5124
1040,1536794061,680,521,47,43,41,5124
1040,1536794061,690,522,47,43,41,5119
1040,1536794061,700,523,47,43,41,5119
1040,1536794061,710,524,47,43,41,5120
1040,1536794061,720,525,47,43,41,5115
1040,1536794061,730,526,47,43,41,5122
1040,1536794061,740,527,47,43,41,5120
1040,1536794061,750,528,47,43,41,5117
1040,1536794061,760,529,47,43,41,5125
1040,1536794061,770,530,46,43,41,5120
1040,1536794061,780,531,46,43,41,5115
1040,1536794061,790,532,46,43,41,5120
1040,1536794061,800,533,46,43,41,5125
1040,1536794061,810,534,46,43,41,5127
1040,1536794061,820,535,46,43,41,5117
1040,1536794061,830,536,46,43,41,5122
1040,1536794061,840,537,46,43,41,5120
1040,1536794061,850,538,46,43,41,5120
1040,1536794061,860,539,46,43,41,5122
1040,1536794061,870,540,46,43,41,5125
1040,1536794061,880,541,46,43,41,5124
1040,1536794061,890,542,46,43,41,5120
1040,1536794061,900,543,46,43,41,5119
1040,1536794061,910,544,46,43,41,5120
1040,1536794061,920,545,46,43,41,5119
1040,1536794061,930,546,46,43,41,5115
1040,1536794061,940,547,46,43,41,5122
1040,1536794061,950,548,46,43,41,5124
1040,1536794061,960,549,46,43,41,5122
1040,1536794061,970,550,46,43,41,5125
1040,1536794061,980,551,46,43,41,5117
1040,1536794061,990,552,46,43,41,5125
1040,1536794062,0,553,46,43,41,5119
1040,1536794062,10,554,46,43,41,5120
1040,1536794062,20,555,46,43,41,5119
1040,1536794062,30,556,46,43,41,5122
1040,1536794062,40,557,46,43,41,5119
1040,1536794062,50,558,46,43,41,5125
1040,1536794062,60,559,46,43,41,5124
1040,1536794062,70,560,46,43,41,5124
1040,1536794062,80,561,46,43,41,5124
1040,1536794062,90,562,46,43,41,5124
1040,1536794062,100,563,46,43,41,5122
1040,1536794062,110,564,46,43,41,5124
1040,1536794062,120,565,46,43,41,5120
1040,1536794062,130,566,46,43,41,5122
1040,1536794062,140,567,46,43,41,5128
1040,1536794062,150,568,46,43,41,5124
1040,1536794062,160,569,46,43,41,5122
1040,1536794062,170,570,46,43,41,5122
1040,1536794062,180,571,46,43,41,5120
1040,1536794062,190,572,46,43,41,5120
1040,1536794062,200,573,46,43,41,5120
1040,1536794062,210,574,46,43,41,5117
1040,1536794062,220,575,46,43,41,5120
1040,1536794062,230,576,46,43,41,5120
1040,1536794062,240,577,46,43,41,5120
1040,1536794062,250,578,46,43,41,5119
1040,1536794062,260,579,46,43,41,5119
1040,1536794062,270,580,46,43,41,5120
1040,1536794062,280,581,46,43,41,5122
1040,1536794062,290,582,46,43,41,5124
1040,1536794062,300,583,46,43,41,5124
1040,1536794062,310,584,46,43,41,5122
1040,1536794062,320,585,58,43,41,5119
1040,1536794062,330,586,128,43,41,5119
1040,1536794062,340,587,277,43,41,5114
1040,1536794062,350,588,447,43,41,5124
1040,1536794062,360,589,668,43,41,5122
1040,1536794062,370,590,868,43,41,5120
1040,1536794062,380,591,1019,43,41,5120
1040,1536794062,390,592,1122,43,41,5120
1040,1536794062,400,593,1164,43,41,5120
1040,1536794062,410,594,1280,43,41,5125
1040,1536794062,420,595,1368,43,41,5120
1040,1536794062,430,596,1461,43,41,5125
1040,1536794062,440,597,1570,43,41,5120
1040,1536794062,450,598,1666,43,41,5119
1040,1536794062,460,599,1720,43,41,5125
1040,1536794062,470,600,1810,43,41,5125
1040,1536794062,480,601,1846,43,41,5122
1040,1536794062,490,602,1847,43,41,5117
1040,1536794062,500,603,1801,43,41,5120
1040,1536794062,510,604,1795,43,41,5127
1040,1536794062,520,605,1795,43,41,5127
1040,1536794062,530,606,1806,43,41,5120
1040,1536794062,540,607,1821,43,41,5120
1040,1536794062,550,608,1822,43,41,5120
1040,1536794062,560,609,1822,43,41,5124
1040,1536794062,570,610,1814,43,41,5124
1040,1536794062,580,611,1791,43,41,5124
1040,1536794062,590,612,1791,43,41,5122
1040,1536794062,600,613,1838,43,41,5119
1040,1536794062,610,614,1840,43,41,5119
1040,1536794062,620,615,1806,43,41,5120
1040,1536794062,630,616,1806,43,41,5122
1040,1536794062,640,617,1839,43,41,5125
1040,1536794062,650,618,1883,43,41,5124
1040,1536794062,660,619,1931,43,41,5128
1040,1536794062,670,620,1953,43,41,5117
1040,1536794062,680,621,1950,43,41,5122
1040,1536794062,690,622,1950,43,41,5127
1040,1536794062,700,623,1950,43,41,5115
1040,1536794062,710,624,1940,43,41,5117
1040,1536794062,720,625,1904,43,41,5122
1040,1536794062,730,626,1857,43,41,5122
1040,1536794062,740,627,1840,43,41,5122
1040,1536794062,750,628,1836,43,41,5125
1040,1536794062,760,629,1829,43,41,5125
1040,1536794062,770,630,1778,43,41,5128
1040,1536794062,780,631,1666,43,41,5119
1040,1536794062,790,632,1516,43,41,5127
1040,1536794062,800,633,1257,43,41,5122
1040,1536794062,810,634,851,43,41,5119
1040,1536794062,820,635,318,43,41,5122
1040,1536794062,830,636,48,43,41,5117
1040,1536794062,840,637,48,43,41,5124
1040,1536794062,850,638,47,43,41,5124
1040,1536794062,860,639,47,43,41,5115
1040,1536794062,870,640,47,43,41,5119
1040,1536794062,880,641,47,43,41,5125
1040,1536794062,890,642,47,43,41,5122
1040,1536794062,900,643,47,43,41,5120
1040,1536794062,910,644,47,43,41,5122
1040,1536794062,920,645,47,43,41,5125
1040,1536794062,930,646,47,43,41,5122
1040,1536794062,940,647,47,43,41,5122
1040,1536794062,950,648,47,43,41,5130
1040,1536794062,960,649,47,43,41,5124
1040,1536794062,970,650,47,43,41,5122
1040,1536794062,980,651,47,43,41,5119
1040,1536794062,990,652,47,43,41,5117
1040,1536794063,0,653,47,43,41,5125
1040,1536794063,10,654,47,43,41,5124
1040,1536794063,20,655,47,43,41,5125
1040,1536794063,30,656,47,43,41,5122
1040,1536794063,40,657,47,43,41,5122
1040,1536794063,50,658,47,43,41,5122
1040,1536794063,60,659,47,43,41,5122
1040,1536794063,70,660,47,43,41,5122
1040,1536794063,80,661,47,43,41,5122
1040,1536794063,90,662,47,43,41,5119
1040,1536794063,100,663,47,43,41,5124
